127.0.0.1 - - [13/May/2020:09:05:18 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:56 +0900] "GET /HTML5/images/2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:56 +0900] "GET /HTML5/images/3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:56 +0900] "GET /HTML5/images/4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:56 +0900] "GET /HTML5/5.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:56 +0900] "GET /HTML5/6.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:56 +0900] "GET /HTML5/7.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:56 +0900] "GET /HTML5/8.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:56 +0900] "GET /HTML5/9.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:56 +0900] "GET /HTML5/10.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/11.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/12.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/13.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/14.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/5.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/6.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/7.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/8.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/9.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/10.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/11.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/12.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/13.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:57 +0900] "GET /HTML5/14.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:58 +0900] "GET /HTML5/5.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:58 +0900] "GET /HTML5/6.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:58 +0900] "GET /HTML5/7.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:58 +0900] "GET /HTML5/8.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:58 +0900] "GET /HTML5/9.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:58 +0900] "GET /HTML5/10.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:58 +0900] "GET /HTML5/11.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:58 +0900] "GET /HTML5/12.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:58 +0900] "GET /HTML5/13.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:58 +0900] "GET /HTML5/14.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:58 +0900] "GET /HTML5/5.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:59 +0900] "GET /HTML5/6.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:59 +0900] "GET /HTML5/7.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:59 +0900] "GET /HTML5/8.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:59 +0900] "GET /HTML5/9.png HTTP/1.1" 404 765
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:59 +0900] "GET /HTML5/10.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:59 +0900] "GET /HTML5/11.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:59 +0900] "GET /HTML5/12.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:59 +0900] "GET /HTML5/13.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:59 +0900] "GET /HTML5/14.png HTTP/1.1" 404 766
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:59 +0900] "GET /HTML5/test1.html HTTP/1.1" 200 929
0:0:0:0:0:0:0:1 - - [13/May/2020:14:51:59 +0900] "GET /HTML5/images/5.png HTTP/1.1" 200 4213
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:00 +0900] "GET /HTML5/images/6.png HTTP/1.1" 200 4113
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:00 +0900] "GET /HTML5/images/7.png HTTP/1.1" 200 4109
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:00 +0900] "GET /HTML5/images/8.png HTTP/1.1" 200 4175
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:00 +0900] "GET /HTML5/images/9.png HTTP/1.1" 200 4337
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:00 +0900] "GET /HTML5/images/10.png HTTP/1.1" 200 4302
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:00 +0900] "GET /HTML5/images/11.png HTTP/1.1" 200 4275
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:00 +0900] "GET /HTML5/images/12.png HTTP/1.1" 200 4302
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:00 +0900] "GET /HTML5/images/13.png HTTP/1.1" 200 4062
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:00 +0900] "GET /HTML5/images/14.png HTTP/1.1" 200 4158
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:14 +0900] "GET /HTML5/test1.html HTTP/1.1" 200 998
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:14 +0900] "GET /HTML5/images/0.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:14 +0900] "GET /HTML5/images/1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:15 +0900] "GET /HTML5/images/2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:15 +0900] "GET /HTML5/images/3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:15 +0900] "GET /HTML5/images/4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:15 +0900] "GET /HTML5/images/5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:15 +0900] "GET /HTML5/images/6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:15 +0900] "GET /HTML5/images/7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:15 +0900] "GET /HTML5/images/8.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:15 +0900] "GET /HTML5/images/9.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:15 +0900] "GET /HTML5/images/10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:15 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:15 +0900] "GET /HTML5/images/11.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:16 +0900] "GET /HTML5/images/12.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:16 +0900] "GET /HTML5/images/13.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:52:16 +0900] "GET /HTML5/images/14.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:04 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:04 +0900] "GET /HTML5/images/0.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/images/1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/images/2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/images/3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/images/4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/images/5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/images/6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/images/7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/images/8.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/images/9.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/images/10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/images/11.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/images/12.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/images/13.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:05 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:53:06 +0900] "GET /HTML5/images/14.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:00 +0900] "GET /HTML5/test1.html HTTP/1.1" 200 1031
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:01 +0900] "GET /HTML5/images/0.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:01 +0900] "GET /HTML5/images/1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:01 +0900] "GET /HTML5/images/2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:02 +0900] "GET /HTML5/images/3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:02 +0900] "GET /HTML5/images/4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:02 +0900] "GET /HTML5/images/5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:02 +0900] "GET /HTML5/images/6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:02 +0900] "GET /HTML5/images/7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:02 +0900] "GET /HTML5/images/8.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:02 +0900] "GET /HTML5/images/9.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:02 +0900] "GET /HTML5/images/10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:02 +0900] "GET /HTML5/images/11.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:02 +0900] "GET /HTML5/images/12.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:02 +0900] "GET /HTML5/images/13.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:02 +0900] "GET /HTML5/images/14.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:08 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:18 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/11.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/4.png HTTP/1.1" 200 4333
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/5.png HTTP/1.1" 200 4213
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/7.png HTTP/1.1" 200 4109
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/9.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/8.png HTTP/1.1" 200 4175
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/9.png HTTP/1.1" 200 4337
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/14.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/13.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/13.png HTTP/1.1" 200 4062
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:26 +0900] "GET /HTML5/images/0.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:27 +0900] "GET /HTML5/images/1.png HTTP/1.1" 200 4263
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:27 +0900] "GET /HTML5/images/3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:27 +0900] "GET /HTML5/images/3.png HTTP/1.1" 200 4288
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:27 +0900] "GET /HTML5/images/6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:27 +0900] "GET /HTML5/images/6.png HTTP/1.1" 200 4113
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:30 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:32 +0900] "GET /HTML5/images/12.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:14:55:35 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:32 +0900] "GET /HTML5/test1.html HTTP/1.1" 200 1882
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:33 +0900] "GET /HTML5/images/0.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:33 +0900] "GET /HTML5/images/1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:33 +0900] "GET /HTML5/images/2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:33 +0900] "GET /HTML5/images/3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:33 +0900] "GET /HTML5/images/4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:33 +0900] "GET /HTML5/images/5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:33 +0900] "GET /HTML5/images/6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:33 +0900] "GET /HTML5/images/7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:33 +0900] "GET /HTML5/images/8.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:33 +0900] "GET /HTML5/images/9.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:33 +0900] "GET /HTML5/images/10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:33 +0900] "GET /HTML5/images/11.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:33 +0900] "GET /HTML5/images/12.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:34 +0900] "GET /HTML5/images/13.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:34 +0900] "GET /HTML5/images/14.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:34 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:36 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:01:43 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:33 +0900] "GET /HTML5/test1.html HTTP/1.1" 200 1187
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:38 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:39 +0900] "GET /HTML5/images/0.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:39 +0900] "GET /HTML5/images/1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:39 +0900] "GET /HTML5/images/2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:39 +0900] "GET /HTML5/images/3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:39 +0900] "GET /HTML5/images/4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:39 +0900] "GET /HTML5/images/5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:39 +0900] "GET /HTML5/images/6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:39 +0900] "GET /HTML5/images/7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:39 +0900] "GET /HTML5/images/8.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:39 +0900] "GET /HTML5/images/9.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:40 +0900] "GET /HTML5/images/10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:40 +0900] "GET /HTML5/images/11.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:40 +0900] "GET /HTML5/images/12.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:40 +0900] "GET /HTML5/images/13.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:40 +0900] "GET /HTML5/images/14.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:02:43 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:14:40 +0900] "GET /HTML5/test2.html HTTP/1.1" 200 5221
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:39 +0900] "GET /HTML5/test1.html HTTP/1.1" 200 1187
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:40 +0900] "GET /HTML5/images/0.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:40 +0900] "GET /HTML5/images/1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:40 +0900] "GET /HTML5/images/2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:40 +0900] "GET /HTML5/images/3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:40 +0900] "GET /HTML5/images/4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:40 +0900] "GET /HTML5/images/5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:40 +0900] "GET /HTML5/images/6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:40 +0900] "GET /HTML5/images/7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:40 +0900] "GET /HTML5/images/8.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:40 +0900] "GET /HTML5/images/9.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:40 +0900] "GET /HTML5/images/10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:40 +0900] "GET /HTML5/images/11.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:41 +0900] "GET /HTML5/images/12.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:41 +0900] "GET /HTML5/images/13.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:41 +0900] "GET /HTML5/images/14.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:48 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:49 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:50 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:26:52 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:27:06 +0900] "GET /HTML5/test1.html HTTP/1.1" 200 1185
0:0:0:0:0:0:0:1 - - [13/May/2020:15:27:07 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:27:08 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:27:42 +0900] "GET /HTML5/test2.html HTTP/1.1" 200 5238
0:0:0:0:0:0:0:1 - - [13/May/2020:15:30:06 +0900] "GET /HTML5/test2.html HTTP/1.1" 200 5367
0:0:0:0:0:0:0:1 - - [13/May/2020:15:30:06 +0900] "GET /HTML5/test2.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:34 +0900] "GET /HTML5/test1.html HTTP/1.1" 200 1427
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:34 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:35 +0900] "GET /HTML5/images/0.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:35 +0900] "GET /HTML5/images/1.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:35 +0900] "GET /HTML5/images/2.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:35 +0900] "GET /HTML5/images/3.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:35 +0900] "GET /HTML5/images/4.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:35 +0900] "GET /HTML5/images/5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:35 +0900] "GET /HTML5/images/6.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:35 +0900] "GET /HTML5/images/7.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:35 +0900] "GET /HTML5/images/8.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:36 +0900] "GET /HTML5/images/9.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:36 +0900] "GET /HTML5/images/10.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:36 +0900] "GET /HTML5/images/11.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:36 +0900] "GET /HTML5/images/12.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:36 +0900] "GET /HTML5/images/13.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:38:36 +0900] "GET /HTML5/images/14.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:43:04 +0900] "GET /HTML5/test1.html HTTP/1.1" 200 1474
0:0:0:0:0:0:0:1 - - [13/May/2020:15:43:05 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:45:25 +0900] "GET /HTML5/test1.html HTTP/1.1" 200 1414
0:0:0:0:0:0:0:1 - - [13/May/2020:15:48:07 +0900] "GET /HTML5/test1.html HTTP/1.1" 200 686
0:0:0:0:0:0:0:1 - - [13/May/2020:15:48:08 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:48:08 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:48:09 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:48:09 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [13/May/2020:15:48:13 +0900] "GET /HTML5/test1.html HTTP/1.1" 304 -
